country,year,item,r,n,survey,cc_rank
Cyprus,2011,evdemoc_wvs,2,24.790137488528494,wvs_combo,92
Cyprus,2011,evdemoc_wvs,3,209.923125391012,wvs_combo,92
Cyprus,2011,evdemoc_wvs,4,732.8795778674641,wvs_combo,92
Cyprus,2011,impdemoc_wvs,1,10.91577428500807,wvs_combo,92
Cyprus,2011,impdemoc_wvs,2,1.3127920752499156,wvs_combo,92
Cyprus,2011,impdemoc_wvs,3,2.6376988876687815,wvs_combo,92
Cyprus,2011,impdemoc_wvs,4,3.067479331042386,wvs_combo,92
Cyprus,2011,impdemoc_wvs,5,32.48034629512705,wvs_combo,92
Cyprus,2011,impdemoc_wvs,6,12.984870840095946,wvs_combo,92
Cyprus,2011,impdemoc_wvs,7,57.76049784106783,wvs_combo,92
Cyprus,2011,impdemoc_wvs,8,105.16788420329436,wvs_combo,92
Cyprus,2011,impdemoc_wvs,9,108.40864641065704,wvs_combo,92
Cyprus,2011,impdemoc_wvs,10,666.5113267383153,wvs_combo,92
Cyprus,2011,strong_wvs,1,100.18943873240194,wvs_combo,92
Cyprus,2011,strong_wvs,2,221.33704080887043,wvs_combo,92
Cyprus,2011,strong_wvs,3,215.81996795203,wvs_combo,92
Cyprus,2011,strong_wvs,4,384.65612236349165,wvs_combo,92
Cyprus,2012,impdemoc_ess,1,2.4312623003971385,ess6,92
Cyprus,2012,impdemoc_ess,2,2.4280910601025947,ess6,92
Cyprus,2012,impdemoc_ess,3,0.4049096701730081,ess6,92
Cyprus,2012,impdemoc_ess,4,1.6240487093675904,ess6,92
Cyprus,2012,impdemoc_ess,5,5.276555365529914,ess6,92
Cyprus,2012,impdemoc_ess,6,15.404954281683596,ess6,92
Cyprus,2012,impdemoc_ess,7,10.945571664893741,ess6,92
Cyprus,2012,impdemoc_ess,8,25.184623027006587,ess6,92
Cyprus,2012,impdemoc_ess,9,71.76826473795248,ess6,92
Cyprus,2012,impdemoc_ess,10,98.92336899147665,ess6,92
Cyprus,2012,impdemoc_ess,11,875.9289190168521,ess6,92
Cyprus,2019,army_wvs,1,23.688958348401385,"wvs_combo, wvs7",92
Cyprus,2019,army_wvs,2,88.83359380650519,"wvs_combo, wvs7",92
Cyprus,2019,army_wvs,3,192.47278658076124,"wvs_combo, wvs7",92
Cyprus,2019,army_wvs,4,1060.080886090962,"wvs_combo, wvs7",92
Cyprus,2019,evdemoc_wvs,1,46.91339090209502,"wvs_combo, wvs7",92
Cyprus,2019,evdemoc_wvs,2,79.82987251554222,"wvs_combo, wvs7",92
Cyprus,2019,evdemoc_wvs,3,341.6524808857431,"wvs_combo, wvs7",92
Cyprus,2019,evdemoc_wvs,4,1449.8701364038316,"wvs_combo, wvs7",92
Cyprus,2019,impdemoc_wvs,1,24.72991092485831,"wvs_combo, wvs7",92
Cyprus,2019,impdemoc_wvs,2,1.0409525764569278,"wvs_combo, wvs7",92
Cyprus,2019,impdemoc_wvs,3,6.083977522920957,"wvs_combo, wvs7",92
Cyprus,2019,impdemoc_wvs,4,18.090194632942257,"wvs_combo, wvs7",92
Cyprus,2019,impdemoc_wvs,5,60.51629935756834,"wvs_combo, wvs7",92
Cyprus,2019,impdemoc_wvs,6,98.31406798165898,"wvs_combo, wvs7",92
Cyprus,2019,impdemoc_wvs,7,153.85786735429656,"wvs_combo, wvs7",92
Cyprus,2019,impdemoc_wvs,8,177.2233498310567,"wvs_combo, wvs7",92
Cyprus,2019,impdemoc_wvs,9,153.67544140572187,"wvs_combo, wvs7",92
Cyprus,2019,impdemoc_wvs,10,1279.6513547618406,"wvs_combo, wvs7",92
Cyprus,2019,strong_wvs,1,328.5639351737568,"wvs_combo, wvs7",92
Cyprus,2019,strong_wvs,2,542.0175112194772,"wvs_combo, wvs7",92
Cyprus,2019,strong_wvs,3,359.8132004802187,"wvs_combo, wvs7",92
Cyprus,2019,strong_wvs,4,469.3746328415751,"wvs_combo, wvs7",92
Albania,1998,army_wvs,1,407.30914049363815,wvs_combo,91
Albania,1998,army_wvs,2,311.2362228342051,wvs_combo,91
Albania,1998,army_wvs,3,101.07671545419521,wvs_combo,91
Albania,1998,army_wvs,4,56.04253530133596,wvs_combo,91
Albania,1998,church_wvs,1,6.004557353714567,wvs_combo,91
Albania,1998,church_wvs,2,23.01746985590584,wvs_combo,91
Albania,1998,church_wvs,3,269.2043213582031,wvs_combo,91
Albania,1998,church_wvs,4,617.468647873648,wvs_combo,91
Albania,1998,evdemoc_wvs,2,9.00683603057185,wvs_combo,91
Albania,1998,evdemoc_wvs,3,189.14355664200886,wvs_combo,91
Albania,1998,evdemoc_wvs,4,753.5719478911782,wvs_combo,91
Albania,1998,strong_wvs,1,146.11089560705446,wvs_combo,91
Albania,1998,strong_wvs,2,202.15343090839042,wvs_combo,91
Albania,1998,strong_wvs,3,369.2802772534459,wvs_combo,91
Albania,1998,strong_wvs,4,101.07671545419521,wvs_combo,91
Albania,2002,army_wvs,1,33.025065445430116,wvs_combo,91
Albania,2002,army_wvs,2,72.0546882445748,wvs_combo,91
Albania,2002,army_wvs,3,246.18685150229726,wvs_combo,91
Albania,2002,army_wvs,4,557.4230743365023,wvs_combo,91
Albania,2002,church_wvs,1,6.004557353714567,wvs_combo,91
Albania,2002,church_wvs,2,44.033420593906826,wvs_combo,91
Albania,2002,church_wvs,3,368.27951769449345,wvs_combo,91
Albania,2002,church_wvs,4,521.395730214215,wvs_combo,91
Albania,2002,evdemoc_wvs,1,6.004557353714567,wvs_combo,91
Albania,2002,evdemoc_wvs,2,17.012912502191273,wvs_combo,91
Albania,2002,evdemoc_wvs,3,335.2544522490633,wvs_combo,91
Albania,2002,evdemoc_wvs,4,582.442063310313,wvs_combo,91
Albania,2002,strong_wvs,1,62.04709265505053,wvs_combo,91
Albania,2002,strong_wvs,2,94.07139854152823,wvs_combo,91
Albania,2002,strong_wvs,3,365.2772390176362,wvs_combo,91
Albania,2002,strong_wvs,4,383.29091107877986,wvs_combo,91
Albania,2004,church_vop,1,3.9507491512821744,gallup_vop2004,91
Albania,2004,church_vop,3,16.75120011536995,gallup_vop2004,91
Albania,2004,church_vop,4,50.43417011290184,gallup_vop2004,91
Albania,2005,church_cses,1,58.000309750202604,cses_combo,91
Albania,2005,church_cses,2,27.000144194059832,cses_combo,91
Albania,2005,church_cses,3,563.0030067131736,cses_combo,91
Albania,2005,church_cses,4,463.0024726611001,cses_combo,91
Albania,2007,church_vop,1,50.668167724687315,gallup_vop2007,91
Albania,2007,church_vop,2,22.303421180890965,gallup_vop2007,91
Albania,2007,church_vop,3,63.61615122099904,gallup_vop2007,91
Albania,2007,church_vop,4,161.89880743116268,gallup_vop2007,91
Albania,2008,army_evs,1,47.551603360963355,evs_combo,91
Albania,2008,army_evs,2,205.59984841906623,evs_combo,91
Albania,2008,army_evs,3,449.0833356394168,evs_combo,91
Albania,2008,army_evs,4,571.3552928030172,evs_combo,91
Albania,2008,church_evs,1,8.605656668979211,evs_combo,91
Albania,2008,church_evs,2,94.83192546019761,evs_combo,91
Albania,2008,church_evs,3,752.1594027998817,evs_combo,91
Albania,2008,church_evs,4,533.2197189303532,evs_combo,91
Albania,2008,evdemoc_evs,1,27.88976407442295,evs_combo,91
Albania,2008,evdemoc_evs,2,125.80760487722657,evs_combo,91
Albania,2008,evdemoc_evs,3,579.4024442437931,evs_combo,91
Albania,2008,evdemoc_evs,4,647.346121987381,evs_combo,91
Albania,2008,strong_evs,1,135.2014100691489,evs_combo,91
Albania,2008,strong_evs,2,358.15170872418537,evs_combo,91
Albania,2008,strong_evs,3,295.94369990890254,evs_combo,91
Albania,2008,strong_evs,4,500.91918153661715,evs_combo,91
Albania,2012,impdemoc_ess,1,29.50425033963286,ess6,91
Albania,2012,impdemoc_ess,2,4.445034396400931,ess6,91
Albania,2012,impdemoc_ess,3,1.8868570737750994,ess6,91
Albania,2012,impdemoc_ess,4,5.900783397813303,ess6,91
Albania,2012,impdemoc_ess,5,8.737979153672148,ess6,91
Albania,2012,impdemoc_ess,6,45.25474648465352,ess6,91
Albania,2012,impdemoc_ess,7,31.568233033950364,ess6,91
Albania,2012,impdemoc_ess,8,49.37652307080121,ess6,91
Albania,2012,impdemoc_ess,9,89.79560517996666,ess6,91
Albania,2012,impdemoc_ess,10,78.16317569384744,ess6,91
Albania,2012,impdemoc_ess,11,839.2756922709985,ess6,91
Albania,2018,army_evs,1,96.12789646240458,evs2017,91
Albania,2018,army_evs,2,191.08545535942469,evs2017,91
Albania,2018,army_evs,3,313.2525638097908,evs2017,91
Albania,2018,army_evs,4,847.7521595623516,evs2017,91
Albania,2018,evdemoc_evs,1,37.22134576790391,evs2017,91
Albania,2018,evdemoc_evs,2,10.220379528707893,evs2017,91
Albania,2018,evdemoc_evs,3,140.88749584519073,evs2017,91
Albania,2018,evdemoc_evs,4,1259.8888540521693,evs2017,91
Albania,2018,impdemoc_evs,1,13.775563390230683,evs2017,91
Albania,2018,impdemoc_evs,2,2.1161412777558377,evs2017,91
Albania,2018,impdemoc_evs,3,4.265962024009502,evs2017,91
Albania,2018,impdemoc_evs,4,5.0070530053439,evs2017,91
Albania,2018,impdemoc_evs,5,27.022618135754662,evs2017,91
Albania,2018,impdemoc_evs,6,18.02421804238109,evs2017,91
Albania,2018,impdemoc_evs,7,23.297410262634113,evs2017,91
Albania,2018,impdemoc_evs,8,34.868893124364774,evs2017,91
Albania,2018,impdemoc_evs,9,33.77091525688384,evs2017,91
Albania,2018,impdemoc_evs,10,1286.0693006746133,evs2017,91
Albania,2018,strong_evs,1,119.4471143938679,evs2017,91
Albania,2018,strong_evs,2,240.95321351460663,evs2017,91
Albania,2018,strong_evs,3,306.48643866899863,evs2017,91
Albania,2018,strong_evs,4,781.3313086164985,evs2017,91
Benin,2005,army_afrob,1,129.58636591627322,afrob3,90
Benin,2005,army_afrob,2,134.64833333487763,afrob3,90
Benin,2005,army_afrob,3,138.69790726976117,afrob3,90
Benin,2005,army_afrob,4,103.26413533953023,afrob3,90
Benin,2005,army_afrob,5,699.5638972511313,afrob3,90
Benin,2005,party_afrob,1,116.42525062790172,afrob3,90
Benin,2005,party_afrob,2,39.4833458651145,afrob3,90
Benin,2005,party_afrob,3,51.632067669765114,afrob3,90
Benin,2005,party_afrob,4,135.66072681859853,afrob3,90
Benin,2005,party_afrob,5,866.6088220650772,afrob3,90
Benin,2005,strong_afrob,1,125.53679198138968,afrob3,90
Benin,2005,strong_afrob,2,27.334624060463884,afrob3,90
Benin,2005,strong_afrob,3,74.91711779534546,afrob3,90
Benin,2005,strong_afrob,4,84.02865914883341,afrob3,90
Benin,2005,strong_afrob,5,892.9310526418202,afrob3,90
Benin,2005,threestate_afrob,1,260.1851253162673,afrob3,90
Benin,2005,threestate_afrob,2,103.26413533953023,afrob3,90
Benin,2005,threestate_afrob,3,848.3857393581012,afrob3,90
Benin,2008,army_afrob,1,53.9812559223122,afrob4,90
Benin,2008,army_afrob,2,169.3894730368017,afrob4,90
Benin,2008,army_afrob,3,94.41293860853348,afrob4,90
Benin,2008,army_afrob,4,332.2080383430838,afrob4,90
Benin,2008,army_afrob,5,547.69306942410185,afrob4,90
Benin,2008,party_afrob,1,67.01869410489338,afrob4,90
Benin,2008,party_afrob,2,138.60386360166208,afrob4,90
Benin,2008,party_afrob,3,81.48145175091518,afrob4,90
Benin,2008,party_afrob,4,441.023206240227,afrob4,90
Benin,2008,party_afrob,5,471.88889037796406,afrob4,90
Benin,2008,strong_afrob,1,51.93454327689592,afrob4,90
Benin,2008,strong_afrob,2,57.49766550831059,afrob4,90
Benin,2008,strong_afrob,3,112.50061510123037,afrob4,90
Benin,2008,strong_afrob,4,358.17827244742625,afrob4,90
Benin,2008,strong_afrob,5,619.9050097417984,afrob4,90
Benin,2008,threestate_afrob,1,152.7592655876914,afrob4,90
Benin,2008,threestate_afrob,2,79.72645659664903,afrob4,90
Benin,2008,threestate_afrob,3,967.5303838913212,afrob4,90
Benin,2011,army_afrob,1,37.972735682986595,afrob5,90
Benin,2011,army_afrob,2,94.86520323102485,afrob5,90
Benin,2011,army_afrob,3,92.46695213138261,afrob5,90
Benin,2011,army_afrob,4,232.30251245914783,afrob5,90
Benin,2011,army_afrob,5,742.3628219379647,afrob5,90
Benin,2011,party_afrob,1,64.49838023567293,afrob5,90
Benin,2011,party_afrob,2,62.25117587424572,afrob5,90
Benin,2011,party_afrob,3,42.413804058770594,afrob5,90
Benin,2011,party_afrob,4,266.7757077105504,afrob5,90
Benin,2011,party_afrob,5,764.0311575632668,afrob5,90
Benin,2011,strong_afrob,1,30.872539186794672,afrob5,90
Benin,2011,strong_afrob,2,32.382383285225856,afrob5,90
Benin,2011,strong_afrob,3,118.60034117164035,afrob5,90
Benin,2011,strong_afrob,4,339.64534197427724,afrob5,90
Benin,2011,strong_afrob,5,678.4696198245684,afrob5,90
Benin,2011,threestate_afrob,1,112.49780595849765,afrob5,90
Benin,2011,threestate_afrob,2,176.49692794713326,afrob5,90
Benin,2011,threestate_afrob,3,910.9754915368757,afrob5,90
Benin,2014,army_afrob,1,55.03408317112245,afrob6,90
Benin,2014,army_afrob,2,146.19724756233688,afrob6,90
Benin,2014,army_afrob,3,54.507177422455484,afrob6,90
Benin,2014,army_afrob,4,386.23236739445315,afrob6,90
Benin,2014,army_afrob,5,558.14377186229,afrob6,90
Benin,2014,party_afrob,1,29.59661056832443,afrob6,90
Benin,2014,party_afrob,2,55.10171131410943,afrob6,90
Benin,2014,party_afrob,3,14.844520781668251,afrob6,90
Benin,2014,party_afrob,4,413.15159811499586,afrob6,90
Benin,2014,party_afrob,5,687.4202066335602,afrob6,90
Benin,2014,strong_afrob,1,35.836658844421,afrob6,90
Benin,2014,strong_afrob,2,47.73086208358501,afrob6,90
Benin,2014,strong_afrob,3,24.08233145946035,afrob6,90
Benin,2014,strong_afrob,4,391.21868810464593,afrob6,90
Benin,2014,strong_afrob,5,701.2461069205458,afrob6,90
Benin,2014,threestate_afrob,1,115.90122486639956,afrob6,90
Benin,2014,threestate_afrob,2,145.5398440459829,afrob6,90
Benin,2014,threestate_afrob,3,938.6735785002757,afrob6,90
Benin,2016,army_afrob,1,127.03116489622244,afrob7,90
Benin,2016,army_afrob,2,192.6515947201836,afrob7,90
Benin,2016,army_afrob,3,23.23281171827686,afrob7,90
Benin,2016,army_afrob,4,311.19978466120983,afrob7,90
Benin,2016,army_afrob,5,546.1972786581232,afrob7,90
Benin,2016,party_afrob,1,106.90313589593627,afrob7,90
Benin,2016,party_afrob,2,123.56311113397953,afrob7,90
Benin,2016,party_afrob,3,15.393271058142314,afrob7,90
Benin,2016,party_afrob,4,336.4053711327589,afrob7,90
Benin,2016,party_afrob,5,618.0477454331989,afrob7,90
Benin,2016,strong_afrob,1,33.20040488479641,afrob7,90
Benin,2016,strong_afrob,2,47.67820754114533,afrob7,90
Benin,2016,strong_afrob,3,11.690699630024188,afrob7,90
Benin,2016,strong_afrob,4,378.6298145266455,afrob7,90
Benin,2016,strong_afrob,5,729.1135080714045,afrob7,90
Benin,2016,threestate_afrob,1,170.87587467762924,afrob7,90
Benin,2016,threestate_afrob,2,159.46595760509896,afrob7,90
Benin,2016,threestate_afrob,3,869.9708023712877,afrob7,90
Madagascar,2005,army_afrob,1,90.13085417235223,afrob3,90
Madagascar,2005,army_afrob,2,214.5229716128386,afrob3,90
Madagascar,2005,army_afrob,3,211.99166397689226,afrob3,90
Madagascar,2005,army_afrob,4,492.70735443580855,afrob3,90
Madagascar,2005,army_afrob,5,357.3784231335031,afrob3,90
Madagascar,2005,party_afrob,1,130.40158232452183,afrob3,90
Madagascar,2005,party_afrob,2,140.4523554712841,afrob3,90
Madagascar,2005,party_afrob,3,125.67938130687611,afrob3,90
Madagascar,2005,party_afrob,4,527.3435727689579,afrob3,90
Madagascar,2005,party_afrob,5,442.85437545975475,afrob3,90
Madagascar,2005,strong_afrob,1,121.60935391259245,afrob3,90
Madagascar,2005,strong_afrob,2,104.7512603656727,afrob3,90
Madagascar,2005,strong_afrob,3,124.78697012635261,afrob3,90
Madagascar,2005,strong_afrob,4,610.6461740851308,afrob3,90
Madagascar,2005,strong_afrob,5,404.93750884164604,afrob3,90
Madagascar,2005,threestate_afrob,1,331.21934196885206,afrob3,90
Madagascar,2005,threestate_afrob,2,449.54361845853566,afrob3,90
Madagascar,2005,threestate_afrob,3,585.9683069040069,afrob3,90
Madagascar,2008,army_afrob,1,208.5402955766936,afrob4,90
Madagascar,2008,army_afrob,2,109.24854896246015,afrob4,90
Madagascar,2008,army_afrob,3,141.40106453999172,afrob4,90
Madagascar,2008,army_afrob,4,423.04374805481905,afrob4,90
Madagascar,2008,army_afrob,5,467.8012834306597,afrob4,90
Madagascar,2008,party_afrob,1,157.2953867701755,afrob4,90
Madagascar,2008,party_afrob,2,90.22667413775632,afrob4,90
Madagascar,2008,party_afrob,3,84.5276979529549,afrob4,90
Madagascar,2008,party_afrob,4,444.59500853704367,afrob4,90
Madagascar,2008,party_afrob,5,573.3901731666939,afrob4,90
Madagascar,2008,strong_afrob,1,203.40515128865627,afrob4,90
Madagascar,2008,strong_afrob,2,64.74713913485179,afrob4,90
Madagascar,2008,strong_afrob,3,54.908417277093115,afrob4,90
Madagascar,2008,strong_afrob,4,450.4283013057462,afrob4,90
Madagascar,2008,strong_afrob,5,576.5459315582767,afrob4,90
Madagascar,2008,threestate_afrob,1,459.5731364101496,afrob4,90
Madagascar,2008,threestate_afrob,2,360.825239737204,afrob4,90
Madagascar,2008,threestate_afrob,3,529.6365644172706,afrob4,90
Madagascar,2013,army_afrob,1,215.57053628744293,afrob5,90
Madagascar,2013,army_afrob,2,204.73774999276276,afrob5,90
Madagascar,2013,army_afrob,3,169.8413877534864,afrob5,90
Madagascar,2013,army_afrob,4,368.9048620894064,afrob5,90
Madagascar,2013,army_afrob,5,240.91519657863887,afrob5,90
Madagascar,2013,party_afrob,1,168.62776430714618,afrob5,90
Madagascar,2013,party_afrob,2,109.61425660791485,afrob5,90
Madagascar,2013,party_afrob,3,76.25202033474648,afrob5,90
Madagascar,2013,party_afrob,4,403.82654767325477,afrob5,90
Madagascar,2013,party_afrob,5,441.64914377867507,afrob5,90
Madagascar,2013,strong_afrob,1,265.180341681726,afrob5,90
Madagascar,2013,strong_afrob,2,86.76231366283666,afrob5,90
Madagascar,2013,strong_afrob,3,90.69894124794202,afrob5,90
Madagascar,2013,strong_afrob,4,401.76295321395577,afrob5,90
Madagascar,2013,strong_afrob,5,355.5651828952768,afrob5,90
Madagascar,2013,threestate_afrob,1,407.43859692622254,afrob5,90
Madagascar,2013,threestate_afrob,2,320.8399138476807,afrob5,90
Madagascar,2013,threestate_afrob,3,471.691221927834,afrob5,90
Madagascar,2014,army_afrob,1,54.089514489019415,afrob6,90
Madagascar,2014,army_afrob,2,282.40230051089134,afrob6,90
Madagascar,2014,army_afrob,3,118.1220682724382,afrob6,90
Madagascar,2014,army_afrob,4,425.96449744063705,afrob6,90
Madagascar,2014,army_afrob,5,320.7436165764719,afrob6,90
Madagascar,2014,party_afrob,1,52.02079244540304,afrob6,90
Madagascar,2014,party_afrob,2,99.33076141772975,afrob6,90
Madagascar,2014,party_afrob,3,54.163290946177014,afrob6,90
Madagascar,2014,party_afrob,4,546.6968131825289,afrob6,90
Madagascar,2014,party_afrob,5,449.1103392976191,afrob6,90
Madagascar,2014,strong_afrob,1,47.79564405481808,afrob6,90
Madagascar,2014,strong_afrob,2,87.60414682588409,afrob6,90
Madagascar,2014,strong_afrob,3,135.5513432886655,afrob6,90
Madagascar,2014,strong_afrob,4,526.3412330042023,afrob6,90
Madagascar,2014,strong_afrob,5,404.02963011588787,afrob6,90
Madagascar,2014,threestate_afrob,1,214.94095650948478,afrob6,90
Madagascar,2014,threestate_afrob,2,382.23295761701195,afrob6,90
Madagascar,2014,threestate_afrob,3,604.1480831629611,afrob6,90
Madagascar,2018,army_afrob,1,109.33343385801508,afrob7,90
Madagascar,2018,army_afrob,2,249.25070648528842,afrob7,90
Madagascar,2018,army_afrob,3,126.42280008508673,afrob7,90
Madagascar,2018,army_afrob,4,364.8451827186077,afrob7,90
Madagascar,2018,army_afrob,5,350.4605115070181,afrob7,90
Madagascar,2018,party_afrob,1,65.45514189730339,afrob7,90
Madagascar,2018,party_afrob,2,165.38353302515134,afrob7,90
Madagascar,2018,party_afrob,3,58.235484782089024,afrob7,90
Madagascar,2018,party_afrob,4,396.5250765300523,afrob7,90
Madagascar,2018,party_afrob,5,514.71339841942,afrob7,90
Madagascar,2018,strong_afrob,1,127.31601453012719,afrob7,90
Madagascar,2018,strong_afrob,2,155.8983084869988,afrob7,90
Madagascar,2018,strong_afrob,3,89.38626329437308,afrob7,90
Madagascar,2018,strong_afrob,4,437.3371840384788,afrob7,90
Madagascar,2018,strong_afrob,5,390.3748643040381,afrob7,90
Madagascar,2018,threestate_afrob,1,300.77488385245255,afrob7,90
Madagascar,2018,threestate_afrob,2,336.80391092937293,afrob7,90
Madagascar,2018,threestate_afrob,3,562.7338398721905,afrob7,90
Denmark,1988,threestate_eb,1,50.849008622860545,eb30,89
Denmark,1988,threestate_eb,2,20.20600342648863,eb30,89
Denmark,1988,threestate_eb,3,916.5541554271927,eb30,89
Denmark,1992,threestate_eb,1,46.172716571094355,eb37,89
Denmark,1992,threestate_eb,2,20.60830705138059,eb37,89
Denmark,1992,threestate_eb,3,964.2524795612047,eb37,89
Denmark,1997,threestate_eb,1,46.44330034137453,eb471,89
Denmark,1997,threestate_eb,2,10.996616934021732,eb471,89
Denmark,1997,threestate_eb,3,932.9944243659844,eb471,89
Denmark,1999,army_evs,1,3.005972153013905,evs_combo,89
Denmark,1999,army_evs,2,5.009953588356508,evs_combo,89
Denmark,1999,army_evs,3,70.13935023699112,evs_combo,89
Denmark,1999,army_evs,4,920.8294695399262,evs_combo,89
Denmark,1999,church_evs,1,3.005972153013905,evs_combo,89
Denmark,1999,church_evs,2,11.021897894384319,evs_combo,89
Denmark,1999,church_evs,3,263.52355874755233,evs_combo,89
Denmark,1999,church_evs,4,707.405446675939,evs_combo,89
Denmark,1999,evdemoc_evs,1,6.01194430602781,evs_combo,89
Denmark,1999,evdemoc_evs,2,14.027870047398224,evs_combo,89
Denmark,1999,evdemoc_evs,3,217.43198573467245,evs_combo,89
Denmark,1999,evdemoc_evs,4,746.4830846651197,evs_combo,89
Denmark,1999,strong_evs,1,49.097545165893784,evs_combo,89
Denmark,1999,strong_evs,2,85.169211002060635,evs_combo,89
Denmark,1999,strong_evs,3,246.4897165471402,evs_combo,89
Denmark,1999,strong_evs,4,583.1585976846976,evs_combo,89
Denmark,2001,church_cses,1,64.00034179332701,cses_combo,89
Denmark,2001,church_cses,2,41.000218961350114,cses_combo,89
Denmark,2001,church_cses,3,454.0024245964135,cses_combo,89
Denmark,2001,church_cses,4,1467.0078345439176,cses_combo,89
Denmark,2004,church_vop,1,18.444358887174257,gallup_vop2004,89
Denmark,2004,church_vop,2,26.572993280225564,gallup_vop2004,89
Denmark,2004,church_vop,3,67.18229898422399,gallup_vop2004,89
Denmark,2004,church_vop,4,420.64406986977104,gallup_vop2004,89
Denmark,2005,church_vop,1,15.296857483716286,gallup_vop2005,89
Denmark,2005,church_vop,2,23.9654495596302,gallup_vop2005,89
Denmark,2005,church_vop,3,123.12931911806298,gallup_vop2005,89
Denmark,2005,church_vop,4,377.52928296420566,gallup_vop2005,89
Denmark,2007,church_vop,1,39.16591942750854,gallup_vop2007,89
Denmark,2007,church_vop,2,21.890131074099042,gallup_vop2007,89
Denmark,2007,church_vop,3,153.05700367892624,gallup_vop2007,89
Denmark,2007,church_vop,4,394.8645565946037,gallup_vop2007,89
Denmark,2008,army_evs,1,1.755094406747515,evs_combo,89
Denmark,2008,army_evs,2,9.987632702701962,evs_combo,89
Denmark,2008,army_evs,3,91.21889180773825,evs_combo,89
Denmark,2008,army_evs,4,1384.8200328126618,evs_combo,89
Denmark,2008,church_evs,2,10.756253522380522,evs_combo,89
Denmark,2008,church_evs,3,340.3810474339045,evs_combo,89
Denmark,2008,church_evs,4,1109.9175700733804,evs_combo,89
Denmark,2008,evdemoc_evs,1,1.8039037507471325,evs_combo,89
Denmark,2008,evdemoc_evs,2,9.498776707551553,evs_combo,89
Denmark,2008,evdemoc_evs,3,200.6273580719859,evs_combo,89
Denmark,2008,evdemoc_evs,4,1272.9029001630176,evs_combo,89
Denmark,2008,strong_evs,1,77.43623119722474,evs_combo,89
Denmark,2008,strong_evs,2,137.57487556361107,evs_combo,89
Denmark,2008,strong_evs,3,350.5686876779645,evs_combo,89
Denmark,2008,strong_evs,4,896.2688692320105,evs_combo,89
Denmark,2013,impdemoc_ess,1,7.000000000000002,ess6,89
Denmark,2013,impdemoc_ess,2,2.0000000000000004,ess6,89
Denmark,2013,impdemoc_ess,3,3.000000000000001,ess6,89
Denmark,2013,impdemoc_ess,4,4.000000000000001,ess6,89
Denmark,2013,impdemoc_ess,5,9.000000000000002,ess6,89
Denmark,2013,impdemoc_ess,6,28.000000000000007,ess6,89
Denmark,2013,impdemoc_ess,7,17.000000000000004,ess6,89
Denmark,2013,impdemoc_ess,8,42.00000000000001,ess6,89
Denmark,2013,impdemoc_ess,9,115.00000000000003,ess6,89
Denmark,2013,impdemoc_ess,10,173.00000000000003,ess6,89
Denmark,2013,impdemoc_ess,11,1233.0000000000002,ess6,89
Denmark,2017,army_evs,1,67.86697260258363,evs2017,89
Denmark,2017,army_evs,2,133.42736837848852,evs2017,89
Denmark,2017,army_evs,3,599.9161181245015,evs2017,89
Denmark,2017,army_evs,4,2554.0700772572554,evs2017,89
Denmark,2017,evdemoc_evs,1,50.43578029674611,evs2017,89
Denmark,2017,evdemoc_evs,2,83.46827042338438,evs2017,89
Denmark,2017,evdemoc_evs,3,683.1982248284821,evs2017,89
Denmark,2017,evdemoc_evs,4,2538.178260814216,evs2017,89
Denmark,2017,impdemoc_evs,1,29.566238208320566,evs2017,89
Denmark,2017,impdemoc_evs,2,4.256820494550231,evs2017,89
Denmark,2017,impdemoc_evs,3,2.560565783634403,evs2017,89
Denmark,2017,impdemoc_evs,4,8.245165714974167,evs2017,89
Denmark,2017,impdemoc_evs,5,62.34321354626257,evs2017,89
Denmark,2017,impdemoc_evs,6,44.678085334865486,evs2017,89
Denmark,2017,impdemoc_evs,7,96.45555795590042,evs2017,89
Denmark,2017,impdemoc_evs,8,224.71194663963195,evs2017,89
Denmark,2017,impdemoc_evs,9,274.3081040192387,evs2017,89
Denmark,2017,impdemoc_evs,10,2608.15483866545,evs2017,89
Denmark,2017,strong_evs,1,224.4795261823104,evs2017,89
Denmark,2017,strong_evs,2,528.2820145858616,evs2017,89
Denmark,2017,strong_evs,3,870.9966689182784,evs2017,89
Denmark,2017,strong_evs,4,1731.5223266763785,evs2017,89
Haiti,2006,church_amb,1,84.99951494749824,amb_combo,87
Haiti,2006,church_amb,2,68.99960625149858,amb_combo,87
Haiti,2006,church_amb,3,95.99945217599802,amb_combo,87
Haiti,2006,church_amb,4,232.9986703854952,amb_combo,87
Haiti,2006,church_amb,5,231.9986760919952,amb_combo,87
Haiti,2006,church_amb,6,243.99860761399498,amb_combo,87
Haiti,2006,church_amb,7,537.9969299029889,amb_combo,87
Haiti,2006,strong_amb_1,1,149.9991440249969,amb_combo,87
Haiti,2006,strong_amb_1,2,1468.9916171514697,amb_combo,87
Haiti,2006,threestate_amb,1,223.9987217439954,amb_combo,87
Haiti,2006,threestate_amb,2,61.99964619699872,amb_combo,87
Haiti,2006,threestate_amb,3,1182.9932492104756,amb_combo,87
Haiti,2008,church_amb,1,84.99951494749824,amb_combo,87
Haiti,2008,church_amb,2,66.999617664498615,amb_combo,87
Haiti,2008,church_amb,3,136.99921820949717,amb_combo,87
Haiti,2008,church_amb,4,202.99884158049582,amb_combo,87
